col1,col2,col3,col4,col5,col6,col7,col8,col9,target
2.0129,2.420645833333334,2.2219083333333334,2.9623541666666675,20.090458333333334,103.298925,58.93392916666666,1.7000000000000002,40.27948339644549,40.0
2.2238458333333333,2.0078375000000004,1.7682916666666664,2.5651041666666665,19.790816666666668,104.20825,59.188975,1.7000000000000002,41.48034401764927,43.5
2.305525,2.023075,1.7533958333333337,2.489029166666666,20.43553333333333,105.76004166666668,59.11955416666666,1.7000000000000002,44.122325994745594,44.0
2.091,2.149466666666667,1.7804166666666663,2.318083333333333,20.420216666666665,104.12712916666668,59.14538333333334,1.7000000000000002,41.63945229825793,44.0
2.452354166666668,2.4085625,2.1643375,2.4074875000000007,21.00617083333333,109.2786416666667,59.44174583333335,1.7000000000000002,31.84780413048589,42.75
2.908008333333333,2.6452,2.459395833333333,2.5906208333333334,19.981020833333336,115.00591666666668,59.4592125,1.7000000000000002,37.342270185439226,42.0
2.7132375000000004,2.6128166666666663,2.416125,2.565658333333333,19.780395833333326,116.39870833333336,59.48130833333334,1.7000000000000002,44.44594890437352,41.5
2.376275,2.8346374999999995,2.564204166666667,2.686841666666666,19.219495833333333,115.31725000000002,59.521375000000006,1.7000000000000002,44.7908152208179,42.5
2.8063041666666666,2.8548625,2.6143,2.7128375,20.931241666666665,125.06504166666667,59.44077916666668,1.7000000000000002,41.29239308880342,41.5
2.734158333333333,2.6604541666666663,2.394220833333333,2.4613416666666663,19.1102875,123.86362499999996,59.50335416666667,1.7000000000000002,30.70830490828413,41.5
2.7826166666666663,2.7180875000000007,2.442391666666667,2.5272083333333337,18.39764583333333,125.29008333333336,59.27564166666666,1.7000000000000002,42.83546200887268,41.0
2.457491666666667,2.524745833333333,2.2610541666666664,2.4860291666666665,19.3676375,120.14329166666668,59.20276666666666,1.7000000000000002,42.71459269020894,42.5
1.9923166666666663,2.3858,1.7849750000000002,2.1160625,17.142983333333333,100.72070000000004,59.40865416666666,1.7000000000000002,41.09595002592954,42.0
2.265979166666668,2.185758333333333,1.8201,2.1776208333333336,25.41754583333333,104.45459583333336,59.56869583333332,1.7000000000000002,35.53646612762654,41.0
2.8631666666666664,2.7911874999999995,2.4829124999999994,2.6487125,26.938133333333337,117.41308333333336,57.732962500000006,1.7000000000000002,37.87902357528729,41.5
3.1076791666666668,3.1152458333333333,2.7462541666666667,2.5688000000000004,29.60853333333333,126.11983333333328,56.62307916666666,1.7000000000000002,39.267026646106316,41.0
2.9540125,2.959104166666666,2.6799291666666663,2.5839541666666666,22.470745833333336,124.00591666666666,56.4061125,1.7000000000000002,42.692808940785326,42.0
2.7250208333333337,2.7640625,2.4322166666666667,2.3501375,15.171058333333333,114.83329166666668,56.36284583333333,1.7000000000000002,42.0171238745049,41.5
2.793775,2.772104166666667,2.40045,2.4961375,26.869316666666673,120.06095833333332,56.55507083333333,1.7000000000000002,42.95263321077186,41.75
3.2929,2.7531625,2.4899375,2.6117833333333333,13.460104166666667,118.82558333333333,56.53952083333333,1.7000000000000002,40.30430084123755,41.0
3.541795833333333,2.6003166666666657,2.274504166666666,2.7041083333333327,13.9336625,120.75475000000002,56.43192083333332,1.7000000000000002,46.88989956972,42.5
3.4529125,2.6134708333333334,2.34055,2.7646874999999995,14.214675000000002,117.73304166666668,56.30412916666668,1.7111499999999993,44.319015384499,42.5
2.8721166666666664,2.545825,2.3307041666666666,2.559379166666667,17.152174999999996,107.71487500000002,55.6861375,1.76,42.873087174688365,41.5
2.633654166666666,2.5466125,2.2257166666666675,2.498145833333334,15.481958333333333,105.33270833333334,55.66177500000001,1.76,48.96823953254125,42.0
2.8619375,2.677045833333334,2.3752291666666667,2.85555,17.904966666666674,120.38891666666667,55.70017083333333,1.7933125,48.931403116289864,43.0
2.9677541666666682,2.6334125,2.337158333333334,2.9156499999999994,26.4491375,112.07688333333334,54.7582625,1.9000708333333325,47.71031490120596,45.0
2.845770833333333,2.622029166666666,2.3880833333333333,2.9565250000000005,21.181325,123.14074999999998,54.51494166666666,1.8999999999999992,47.22474444592286,43.0
2.822754166666668,2.5030208333333337,2.2134791666666667,2.8347999999999995,19.301425,114.5655,54.44445,1.8999999999999992,43.85698638565872,44.0
2.5250291666666667,2.100725,1.79115,2.509033333333333,19.107858333333333,105.79159166666668,55.93797916666667,1.8999999999999992,43.24760010199292,44.5
2.72095,2.383975,2.0549250000000003,2.820945833333333,16.100704166666667,116.5035,57.40833333333333,1.8999999999999992,37.531084538056156,43.0
2.5203833333333336,2.0036916666666658,1.5547208333333336,2.340616666666666,3.88545,100.081125,57.87125416666667,1.826758333333333,47.707278969596175,43.0
3.450670833333333,2.2328375,1.8931166666666668,2.8838250000000003,6.1895500000000006,123.46908333333336,57.948066666666676,1.7999999999999996,40.073149719032976,43.0
2.9070333333333336,2.350845833333333,2.1257458333333337,3.02885,13.587795833333333,127.070875,58.25197916666665,1.7999999999999996,36.67184233395041,44.0
2.3116541666666666,2.2406875,1.8610666666666664,3.026270833333333,15.88660833333333,116.29345833333332,58.18851250000001,1.7999999999999996,47.21867998776264,44.0
2.6638375,2.253695833333333,1.849983333333333,3.377145833333333,16.6032375,136.19375,58.4495125,1.7999999999999996,42.36611806166932,44.5
2.2651916666666665,1.9736458333333329,1.5343625000000003,2.920829166666667,19.182641666666672,126.210625,58.22721249999997,1.8127291666666685,39.36886844830853,43.0
2.12335,1.9297,1.4988624999999998,2.6543875,19.617304166666667,118.957875,57.8897875,1.8436583333333336,41.84207884750835,43.0
2.1953666666666667,1.9413416666666663,1.4916208333333332,2.692183333333333,19.35880416666668,121.46520833333334,58.27712916666667,1.7999999999999996,36.70500179722657,44.0
2.164054166666667,1.86895,1.4364208333333333,2.6860166666666667,10.679604166666666,118.15420833333336,58.26975833333335,1.7999999999999996,46.31505760605461,43.5
2.262179166666667,1.9524625,1.4954249999999998,2.6178833333333333,27.86615833333333,118.5925958333333,58.1668875,1.7999999999999996,39.44710314698456,42.5
2.469854166666667,1.9758750000000005,1.5543833333333337,2.518575,12.591916666666664,118.68245833333334,57.9656125,1.7999999999999996,68.43930565467869,61.0
2.3030291666666667,1.7991041666666667,1.2932166666666671,2.120320833333333,14.177458333333336,106.02491666666668,57.98442916666667,1.7999999999999996,62.425370489782686,62.0
2.3448625,1.872,1.393066666666667,2.4430375,10.712650000000002,107.57925000000002,57.8803,1.7999999999999996,59.46827011622941,64.0
2.844016666666666,2.2777833333333333,1.823783333333333,2.975154166666666,7.753454166666668,120.73287499999998,57.807770833333336,1.824975,59.9916364120995,66.0
2.660708333333333,2.1639916666666665,1.6782291666666662,2.7689999999999997,7.798545833333333,117.67525,56.82582499999999,1.924975,69.09512909296086,63.0
2.5377625,2.110616666666666,1.5531916666666663,2.597958333333333,8.620441666666666,117.09433333333335,56.3462625,2.0,69.22410604031775,64.0
2.5141916666666666,2.1211083333333334,1.5610666666666668,2.9374708333333333,8.792929166666665,123.436,56.46050416666667,2.0,66.15084889303441,63.0
2.259220833333333,1.7531125000000003,1.245616666666667,2.4686375000000003,10.606541666666667,113.97504166666666,56.00294999999999,2.0,63.47980058371569,62.0
2.438754166666666,1.9176333333333329,1.4075541666666669,2.656029166666667,11.745095833333332,118.81562499999997,56.12354583333334,2.0,63.7255918139917,63.0
2.4805291666666665,1.9772125,1.4869999999999999,2.712541666666666,13.823675,124.03512500000004,56.375066666666676,1.9734291666666663,65.78652342979522,63.0
2.5372375000000003,2.1611625,1.711070833333333,3.0259375,12.245483333333333,121.922875,57.01575416666668,1.90775,64.50042822926268,65.66666666666667
2.856420833333333,2.6253125,2.1961000000000004,3.6582791666666665,7.741737500000003,135.15870833333335,57.794812500000006,1.873424999999999,64.42352767808768,65.0
2.728454166666667,2.556375,2.0274208333333337,3.5634375000000014,8.352,134.24120833333333,58.49414583333333,1.7999999999999996,39.55824351315632,45.25
2.4810500000000006,2.3428208333333336,1.8424250000000004,2.9731500000000004,11.970995833333335,109.49582916666668,58.62999166666666,1.7999999999999996,49.236872871862886,42.75
2.5418125000000003,2.428420833333333,1.9100708333333327,3.0252041666666667,8.838783333333334,127.539625,58.61987083333333,1.7999999999999996,32.067961668007214,34.5
2.280583333333333,2.3610374999999992,1.7540666666666669,2.857558333333334,8.911587499999998,130.20058333333336,58.74215833333333,1.7999999999999996,36.38399251319571,34.0
2.2152708333333333,2.1666708333333333,1.6075458333333332,2.461370833333333,10.626625,127.13420833333336,58.06411666666666,1.8197,43.68796633163299,39.5
2.2060000000000004,2.2260208333333336,1.5674541666666668,2.1429125,9.91295,129.50995833333334,57.38674999999999,1.8999999999999992,46.21742327084018,43.0
2.097425,2.1560625000000004,1.4861000000000002,2.1185625,11.259541666666667,128.58791666666667,57.18387916666668,1.925116666666666,42.727839552040116,43.75
2.382241666666667,2.2722291666666665,1.7142083333333331,2.077675,9.700470833333332,129.76508333333334,56.50840416666666,2.0,43.73469296910793,46.0
2.240320833333333,2.3245791666666658,1.8045875,2.406633333333333,9.697308333333336,131.2875833333333,56.71265416666666,2.0,49.13963114466508,47.0
2.0067625,2.091083333333334,1.6541541666666666,2.2633916666666662,10.763020833333336,122.90795833333334,56.65429583333333,2.0,42.894451670976096,45.0
2.2181166666666665,2.2380166666666668,1.8619624999999995,2.5309958333333338,13.271995833333332,120.860875,57.4275,1.9300249999999992,48.04947322292711,44.5
2.447845833333333,2.2408416666666664,1.9036708333333328,2.6936625000000003,16.9754375,123.58966666666664,56.7696125,1.862545833333333,38.94086349741894,41.0
2.5540416666666665,2.286304166666667,1.8452041666666668,2.6791833333333326,16.588070833333337,125.66050000000004,56.23358333333332,1.8449999999999995,53.5498064683981,42.5
2.492004166666667,2.353133333333333,1.8501458333333336,2.6588708333333333,13.55855,128.09979166666662,56.44279583333333,1.8449999999999995,37.06494411625995,40.25
5.745745833333332,9.336891666666666,5.812295833333333,6.364741666666667,3.2139458333333337,107.32392916666664,46.71165416666667,1.340354166666667,51.44066111392449,45.0
2.4212416666666665,1.7643874999999998,1.4461208333333333,2.70685,5.8192166666666685,121.13166666666667,52.34787083333333,1.8758791666666657,32.26454660580649,34.5
